#	E			E2			KE			PE			X			X2
-2.0025291600690545	4.010123036926872	-2.092235242740635	0.08970608267158069	-0.28797151115234515	0.17941216534316126
-7.012845118041738	49.179996649641836	-7.228186605156971	0.21534148711523288	0.09656523531180199	0.43068297423046553
4.361239320405118	19.020408409847693	3.7566353017494265	0.6046040186556911	1.0702206632854718	1.2092080373113827
-1.9108652565038906	3.6514060285136796	-1.9522468161902538	0.041381559686363055	-0.029482543576052133	0.08276311937272608
-6.000321446081103	36.00385745630082	-6.500429685521723	0.5001082394406199	-0.9278055561067258	1.0002164788812404
8.739392308465476	76.37697792126552	8.387476008800064	0.3519162996654115	-0.7866751228256088	0.7038325993308231
0.06586528014258161	0.0043382351282607555	-0.11315159996684798	0.1790168801094296	0.49176681632673275	0.35803376021885897
-3.0046285232857084	9.027792562942057	-3.358473466638344	0.3538449433526354	-0.7182163365173174	0.7076898867052709
6.2285083906917285	38.79431677291726	5.58971233970064	0.6387960509910888	1.0965284931223136	1.2775921019821772
5.446015064876016	29.659080086856513	4.5456585185647995	0.900356546311216	-1.2667608768791236	1.8007130926224326
-1.6197425534162322	2.6235659393473356	-1.6703712380458882	0.05062868462965601	0.10002084908002334	0.10125736925931199
-0.255177292192851	0.06511545045087566	-0.38602729100706057	0.13084999881420958	-0.3404962480479848	0.26169999762841917
-1.5619896756196747	2.4398117467424565	-1.9170725042047252	0.3550828285850505	-0.7878013424715136	0.710165657170101
3.5633455119087456	12.6974312372402	3.3719740485490632	0.19137146335968233	0.49875737395235964	0.38274292671936494
-7.808262538259158	60.96896386638135	-7.8551624093074395	0.046899871048281146	-0.1335867993408133	0.09379974209656237
-3.97227165683303	15.778942115679024	-5.177568909954701	1.2052972531216708	1.5050630694517304	2.4105945062433434
-6.994172899792146	48.91845455218688	-7.052295916369886	0.058123016577739176	0.05626474517788917	0.11624603315547828
1.7929588450013865	3.214701419868706	1.3338571140693816	0.45910173093200485	-0.9282520000968052	0.9182034618640107
-2.6521601915316535	7.033953681545217	-2.7800396199774866	0.12787942844583322	0.32357277995617467	0.25575885689166605
3.929213981377536	15.438722511452708	3.753827770203145	0.175386211174391	-0.40326768517070827	0.35077242234878236
9.237995183627563	85.34055501272604	9.14512384871211	0.09287133491545237	-0.1313298063627515	0.18574266983090473
1.4106835898735413	1.9900281907385016	1.2156229830513254	0.19506060682221593	-0.5294519851725286	0.390121213644432
1.5257650325865761	2.327958934663916	0.5129349129003629	1.0128301196862133	-1.2856213870070115	2.025660239372427
1.5790627704934634	2.4934392331584925	1.4999145457040157	0.07914822478944769	0.16506765331938017	0.1582964495788953
-2.644422280876432	6.992969199595711	-2.6797718503138626	0.035349569437430665	0.13975266705835884	0.07069913887486133
-3.563937850966365	12.701653005550753	-3.7388227948413686	0.1748849438750033	0.461442243070228	0.34976988775000634
-0.9986814439902102	0.9973646265703714	-1.5027043052694964	0.5040228612792862	-0.9561350396390851	1.008045722558573
3.980212399297258	15.842090743519634	3.7852123629726577	0.19500003632460025	-0.5436288532780696	0.39000007264920034
-1.5112901442983526	2.2839979002533357	-1.8408342271067255	0.329544082808373	0.6790610668906032	0.6590881656167457
3.3613484758620586	11.298663576180184	3.2483736500580207	0.11297482580403787	0.3844041251816843	0.22594965160807576
-0.7270935973548653	0.5286650993144391	-0.8808548667961915	0.15376126944132615	-0.3501337593515258	0.3075225388826525
6.511221542490754	42.39600597539567	3.476288505982758	3.034933036507995	2.4194458009743878	6.069866073015991
7.763834211965929	60.277121670892626	7.2600750612526355	0.5037591507132942	-0.9045238652501146	1.0075183014265878
1.0282146598531332	1.0572253867368944	0.9982094428667807	0.030005216986352407	0.00805085171497093	0.06001043397270481
-5.548192429212447	30.782439231570315	-6.255770908422349	0.7075784792099019	1.113540742444713	1.4151569584198045
4.4305791771877345	19.630031845329544	4.195704914721581	0.23487426246615306	-0.48667420230924807	0.4697485249323064
-0.8750986149208089	0.7657975858363182	-1.0005599756884038	0.12546136076759493	0.4120727298713494	0.2509227215351897
-5.413940564038986	29.310752430946778	-5.7274308228235284	0.31349025878454173	0.524018780181877	0.6269805175690836
-2.8655386694561837	8.211311866148716	-3.5457865825228723	0.6802479130666887	-1.023163990130115	1.360495826133378
3.815798698015362	14.56031970377573	3.756533635623711	0.05926506239165108	-0.07640806784741087	0.1185301247833021
-5.875984193856268	34.52719024644869	-5.988552712648037	0.11256851879176935	-0.38086946238039565	0.2251370375835386
6.537835096401548	42.74328774773984	6.285142353808858	0.2526927425926898	-0.5154684949070206	0.5053854851853792
-6.291814863622016	39.58693427809493	-6.580807225742163	0.28899236212014684	0.4873590524356274	0.5779847242402939
1.5144547472547536	2.2935731814824596	1.4543313692264306	0.06012337802832293	-0.15605224495157727	0.1202467560566459
-1.1340671779337552	1.2861083640666315	-1.3607140427887288	0.22664686485497348	-0.6219805861984675	0.45329372970994675
8.40512266117049	70.64608694932168	8.135565242271511	0.26955741889897794	0.6718330675940671	0.5391148377979555
1.3990980772608443	1.9574754297949917	0.5529197729225146	0.8461783043383297	1.2751982198236311	1.6923566086766586
4.523199135356664	20.45933041809127	4.090573192806318	0.4326259425503464	0.8787387567553253	0.8652518851006933
-3.915108548390111	15.328074945677324	-4.0468157382259875	0.13170718983587645	0.31190744792197334	0.26341437967175296
-1.5882798341986137	2.522632831721976	-1.6448403095007436	0.05656047530212982	0.0912779250404463	0.1131209506042597
4.735002815090284	22.420251658912914	4.590520772614617	0.14448204247566612	-0.33431967733982526	0.28896408495133236
