#	E			E2			KE			PE			X			X2
11.604501722949806	134.664460237945	11.088150729774867	0.5163509931749387	0.9821202554676366	1.032701986349877
5.9324829123670275	35.19435350552677	3.1369005625789015	2.795582349788126	2.356765424182626	5.591164699576253
-10.553080812750725	111.3675146404475	-12.318059328896965	1.7649785161462404	1.8613088183712492	3.529957032292481
18.34342293852471	336.4811651015945	18.08519627263945	0.2582266658852599	-0.6965383902558479	0.5164533317705198
-6.568666571119282	43.14738052253995	-7.416135258647898	0.8474686875286168	-1.252220228909478	1.6949373750572336
4.221867666644336	17.824166594656887	4.199346887655025	0.022520778989310708	0.06275116505860909	0.04504155797862139
0.6959109309974894	0.4842920238817924	-0.32070566614582674	1.016616597143316	-1.3811883182171945	2.0332331942866335
8.270325048717066	68.39827641143694	8.126363905535925	0.14396114318114062	0.4617748924738195	0.2879222863622813
-2.0768035191554644	4.313112857176521	-2.3795180998112357	0.3027145806557714	-0.6404603959453056	0.6054291613115429
-7.393704879601167	54.6668718466381	-8.191530491169857	0.7978256115686908	-1.2324702181706382	1.5956512231373818
8.29089784738821	68.73898711582646	7.311891933803906	0.9790059135843038	-1.372311870012971	1.9580118271686069
-17.91865404168652	321.0781626656486	-18.022961589673997	0.10430754798747861	0.4190525897859605	0.20861509597495714
2.862883611265243	8.196102571651119	2.580753863881469	0.2821297473837737	-0.7359283474700478	0.5642594947675476
-25.70837855561243	660.9207279586731	-27.389969385150906	1.6815908295384758	-1.7781461657514817	3.363181659076951
13.12430596494846	172.24740706158173	12.82264408282964	0.3016618821188196	0.7295008901584865	0.6033237642376394
-22.21170962485613	493.36004445892644	-22.33746829915235	0.12575867429621806	-0.3692136272936868	0.2515173485924362
-24.085286011241678	580.101002243314	-24.35361180585383	0.26832579461215195	0.6613964585898713	0.5366515892243037
3.3348384701088283	11.12114762171779	3.0061121421328494	0.3287263279759789	0.771680667377733	0.657452655951958
4.269519445898688	18.228796298907035	4.1440471234868	0.12547232241188794	0.3937516191100982	0.2509446448237756
-8.134206663219103	66.16531803995807	-8.465076784901626	0.3308701216825229	-0.6077942688018263	0.6617402433650456
-0.6975652124838593	0.48659722566765173	-0.7367060440375326	0.03914083155367331	0.009417871253054577	0.07828166310734665
-2.341482687422501	5.482541175499298	-2.3826433286034643	0.04116064118096308	0.2179543613885861	0.08232128236192622
-5.465460726304936	29.871260950781682	-6.593021066854277	1.1275603405493404	-1.4915499201285212	2.255120681098681
-4.872502128222166	23.74127698952954	-4.992659868192362	0.1201577399701957	0.4338609179235772	0.2403154799403915
-0.26260689412416593	0.0689623808415409	-0.49464468975260445	0.2320377956284385	-0.6482552593008727	0.46407559125687675
12.016826488430686	144.40411885304937	11.976541995423773	0.04028449300691256	0.19344984672840163	0.0805689860138251
-10.810068702478981	116.8575853523156	-10.86970879825762	0.05964009577863774	-0.1798707844661428	0.11928019155727544
5.368330109375728	28.818968163230018	5.124620949115723	0.24370916026000555	0.6139953219566341	0.48741832052001144
4.819319406422427	23.225839541119818	4.7330015739360505	0.0863178324863768	0.20603342721321158	0.1726356649727537
0.4295805307517676	0.18453943240097034	0.341803612496534	0.08777691825523357	0.24165901924549074	0.17555383651046697
13.050419681617454	170.3134538663482	12.99928576120972	0.05113392040773391	-0.26040464916924533	0.1022678408154678
12.876580760463783	165.80633208074607	12.47683366189493	0.3997470985688549	-0.8151187430507	0.7994941971377098
-14.563221066812144	212.08740784084102	-15.149839604370214	0.5866185375580714	1.0460452672265221	1.1732370751161436
4.886418255968923	23.877083372266373	3.693408795468912	1.1930094605000119	1.5184079578438596	2.3860189210000238
-5.393541640591752	29.09029142879717	-5.594990082684092	0.20144844209233934	0.6003862329962006	0.4028968841846791
-4.00686205002375	16.054943487920532	-4.163362189600306	0.15650013957655606	-0.4544168972436914	0.3130002791531125
-16.64467505515748	277.04520769178174	-16.69435980732095	0.04968475216346847	-0.11770019318308339	0.09936950432693693
1.9557480045045055	3.8249502571233553	1.8153235835881958	0.14042442091630972	0.48833170352461075	0.2808488418326193
2.160444419719931	4.667520090698988	1.9131608396161397	0.24728358010379117	0.66880596066647	0.49456716020758207
-10.390710096598895	107.96685631156221	-10.505428373917312	0.11471827731841706	-0.427544702826638	0.22943655463683413
-5.671588885761007	32.16692048908778	-5.711670683270071	0.040081797509064564	-0.13262114222662746	0.08016359501812903
-1.2059417715088872	1.454295556269993	-1.564383623739019	0.35844185223013175	0.7965085705802852	0.7168837044602633
-12.6612420203259	160.3070494972663	-12.779518482375877	0.11827646204997637	-0.40631598819282644	0.23655292409995266
-5.853802119562402	34.266999254993266	-5.89879527934508	0.044993159782678156	0.10856273716904445	0.08998631956535627
-7.35966504107933	54.16466951688521	-7.4372667135523045	0.07760167247297436	0.28350923371384096	0.15520334494594884
19.372631651245744	375.2988570948484	18.382486315102668	0.9901453361430755	-1.381670945899918	1.9802906722861484
-13.597461113942918	184.89094874518977	-14.808708825677954	1.211247711735035	1.5145806175542906	2.422495423470069
-21.299683604221617	453.67652163994717	-21.49582460277196	0.19614099855034348	-0.5734326493208268	0.3922819971006868
-10.701169667498219	114.51503225258394	-10.930708062684303	0.22953839518608507	0.5684895776926073	0.45907679037217014
-21.973610066824556	482.8395393688534	-22.626358913543513	0.6527488467189566	1.1312027286542148	1.3054976934379128
9.164433934626063	83.98684934212574	8.600071474664404	0.5643624599616595	0.9838554593130228	1.1287249199233182
14.634679155347056	214.17383397994962	14.54997129142646	0.08470786392059675	0.0800373966995302	0.16941572784119366
